0.1995,1.0804,4.8221,8.4841,10.12,11.497,14.859,18.43,19.219,0.89452,5.1918,8.1955,9.5613,11.336,15.484,17.384,18.261,1.5842,5.4581,7.3865,8.7545,12.017,15.163,15.95,18.455,2.5173,4.6978,6.1186,9.0419,12.582,13.528,15.669,19.67,1.8525,3.3609,6.3215,9.949,10.948,13.035,16.933,18.822
0.1995,1.1711,5.0139,8.3219,9.8238,11.494,15.315,18.215,18.917,1.3441,5.5269,7.6684,9.002,11.783,15.739,16.801,18.298,2.4483,5.1705,6.5661,8.7153,12.875,14.692,15.626,19.311,2.4927,3.9834,5.8815,9.834,12.384,13.155,16.132,19.801,1.4715,3.1088,6.6407,9.9995,10.813,12.99,17.039,18.919
0.1995,1.2672,5.1388,8.1423,9.6012,11.591,15.631,17.951,18.747,1.9561,5.4753,7.0719,8.7896,12.508,15.583,16.342,18.784,2.7461,4.568,6.0589,9.2079,13.121,14.227,15.644,19.838,2.1887,3.5017,5.9687,10.255,12.216,12.987,16.348,19.852,1.369,3.0051,6.6573,10.112,10.889,12.705,17.019,19.304
0.1995,1.3673,5.2058,7.9602,9.4495,11.77,15.798,17.659,18.727,2.4864,5.1444,6.5589,8.972,13.091,15.166,16.074,19.662,2.4667,3.7971,6.0276,10.137,12.895,13.655,16.321,19.99,1.3905,3.0764,6.706,10.522,11.665,12.902,17.092,19.535,0.74276,2.9907,7.3121,9.9834,10.593,12.913,17.189,19.119
0.1995,1.4692,5.2251,7.7891,9.3652,11.977,15.835,17.397,18.876,2.717,4.7226,6.3002,9.4267,13.272,14.705,16.175,0.10615,1.887,3.3823,6.5798,10.611,12.344,13.421,17.288,19.431,0.6587,3.4632,7.7232,10.089,10.927,13.891,17.203,18.365,0.26819,4.2031,7.8431,8.9882,10.3,14.535,16.51,17.667
0.1995,1.5705,5.2072,7.649,9.3437,12.174,15.791,17.202,19.136,2.7002,4.3569,6.3107,9.9333,13.135,14.306,16.72,19.981,1.2719,3.5373,7.4748,10.41,11.607,14.109,17.298,18.433,0.90029,4.8939,7.5249,8.83,11.59,14.574,15.675,18.417,2.2258,4.4725,6.0212,9.2756,11.685,12.902,16.321,19.263
0.1995,1.6672,5.1659,7.5396,9.3641,12.336,15.706,17.078,19.405,2.5651,4.1191,6.4898,10.259,12.872,14.122,17.254,19.595,1.0241,4.1451,7.7894,9.8161,11.419,14.898,16.584,18.368,2.0097,4.7365,6.4754,9.1162,12.272,13.519,16.275,19.36,1.1941,3.5447,7.1499,9.2741,10.723,14.196,16.046,17.917
0.1995,1.7601,5.1024,7.4576,9.4218,12.454,15.6,17.024,19.619,2.3852,4.013,6.7655,10.374,12.571,14.169,17.471,19.187,1.185,4.7087,7.5142,9.3022,11.916,14.771,16.137,19.164,1.9661,3.903,6.5309,9.8952,11.585,13.681,16.812,18.524,0.90937,4.4919,7.1,8.5522,11.638,13.742,15.444,18.795
0.1995,1.8476,5.0222,7.4093,9.5023,12.52,15.498,17.024,19.732,2.2389,4.0104,6.9808,10.344,12.368,14.325,17.437,18.995,1.4706,4.8141,7.1838,9.2199,12.291,14.455,16.24,19.409,1.5581,3.7575,6.9999,9.7869,11.295,14.19,16.479,18.279,1.4157,4.6616,6.6058,8.7372,11.766,13.26,15.937,19.116
0.1995,1.928,4.9349,7.39,9.5937,12.537,15.408,17.074,19.753,2.1469,4.0754,7.0908,10.256,12.282,14.472,17.329,18.964,1.6711,4.7308,6.9884,9.3245,12.383,14.261,16.464,19.339,1.3325,3.9011,7.2097,9.5583,11.318,14.339,16.197,18.414,1.7322,4.4375,6.3796,9.1263,11.488,13.257,16.323,18.793
0.1995,2.0026,4.8325,7.3936,9.6918,12.515,15.339,17.143,19.712,2.1152,4.1579,7.1114,10.165,12.286,14.549,17.242,19.01,1.7397,4.6247,6.9394,9.4394,12.342,14.206,16.601,19.214,1.2892,4.0706,7.2165,9.4047,11.462,14.269,16.093,18.634,1.7575,4.2059,6.418,9.2793,11.269,13.475,16.313,18.525
0.1995,2.0729,4.7263,7.4194,9.7877,12.474,15.286,17.225,19.64,2.1262,4.2347,7.0688,10.102,12.345,14.546,17.205,19.078,1.6955,4.5836,6.989,9.4686,12.281,14.25,16.584,19.182,1.3481,4.0941,7.1525,9.4088,11.504,14.222,16.119,18.669,1.7084,4.1809,6.4701,9.2568,11.255,13.521,16.264,18.51
0.1995,2.1427,4.611,7.4503,9.9013,12.423,15.218,17.326,19.547,2.1523,4.3201,6.9921,10.038,12.434,14.512,17.193,19.153,1.6031,4.5576,7.0916,9.4642,12.202,14.339,16.514,19.182,1.4341,4.0615,7.0763,9.47,11.5,14.181,16.2,18.621,1.6428,4.2479,6.5007,9.1717,11.329,13.484,16.228,18.589
0.1995,2.214,4.4872,7.4764,10.023,12.365,15.153,17.442,19.431,2.1979,4.4265,6.8848,9.957,12.566,14.464,17.159,19.269,1.4676,4.5113,7.248,9.4669,12.072,14.483,16.4,19.187,1.5893,3.985,6.9394,9.611,11.467,14.129,16.337,18.504,1.537,4.3988,6.5393,9.0243,11.484,13.372,16.185,18.77
0.1995,2.2911,4.356,7.4869,10.164,12.338,15.04,17.574,19.335,2.1931,4.5684,6.818,9.8204,12.687,14.463,17.067,19.419,1.361,4.3815,7.4054,9.5514,11.874,14.646,16.344,19.065,1.8091,4.0243,6.7035,9.7105,11.56,13.91,16.565,18.492,1.25,4.4916,6.7646,8.7521,11.656,13.415,15.883,18.981
0.1995,2.378,4.2212,7.4596,10.327,12.346,14.88,17.726,19.276,2.0967,4.7769,6.8283,9.5814,12.791,14.585,16.816,19.645,1.3778,4.0597,7.4676,9.8363,11.648,14.702,16.531,18.677,1.9371,4.3916,6.5115,9.4895,11.919,13.581,16.638,18.859,0.99446,4.1444,7.1261,8.762,11.39,13.839,15.578,18.64
0.1995,2.4791,4.0918,7.3675,10.509,12.438,14.655,17.869,19.334,1.8163,4.9923,7.0371,9.318,12.707,14.875,16.496,19.778,1.6691,3.7485,7.1619,10.205,11.744,14.295,16.995,18.462,1.4618,4.8353,6.9194,8.8918,12.168,13.841,15.958,19.295,1.5228,3.6156,6.8362,9.3916,10.817,14.02,16.14,18.056
0.1995,2.5981,3.9833,7.1899,10.672,12.636,14.444,17.905,19.563,1.4277,5.0177,7.4669,9.294,12.263,15.236,16.461,19.458,2.166,3.8729,6.5503,10.227,12.242,13.742,17.229,18.916,0.83528,4.4202,7.5828,9.1171,11.365,14.563,15.846,18.402,2.0741,4.4379,6.1252,9.2837,11.558,13.021,16.439,19.015
0.1995,2.7384,3.9093,6.8952,10.773,12.964,14.346,17.664,19.978,1.2133,4.528,7.934,9.7849,11.686,15.298,16.971,18.66,2.3255,4.6677,6.4297,9.3914,12.759,13.97,16.457,19.632,1.1864,3.509,7.3211,9.9392,11.071,14.209,16.756,18.111,0.93583,4.8548,7.0949,8.3443,11.782,13.851,15.235,18.574
0.1995,2.9027,3.8934,6.5098,10.715,13.392,14.513,16.949,0.48313,1.5271,3.5599,7.63,10.751,12.082,14.04,17.832,19.02,0.83934,4.779,7.9231,9.4259,11.377,15.143,16.397,18.266,2.1872,4.8424,6.3889,8.9625,12.443,13.568,15.919,19.559,1.5405,3.3684,6.7743,9.678,10.687,13.781,16.64,18.135
0.1995,3.0918,3.9506,6.1014,10.364,13.801,15.056,16.295,0.46226,2.4856,3.5003,6.0816,10.531,13.484,14.307,16,0.36632,2.1468,3.2738,5.8695,10.406,13.208,13.825,15.475,0.032664,2.4938,3.6153,5.5527,9.8534,12.862,13.462,14.961,19.289,2.8485,4.4155,5.5704,8.9707,12.388,13.097,14.782,18.98
0.1995,3.3063,4.0955,5.7658,9.6165,13.968,15.905,16.475,18.829,3.2639,4.9724,6.0295,8.4642,13.112,16.013,16.585,17.782,1.8512,5.8951,7.8048,8.7681,11.108,15.593,16.889,17.701,0.58579,5.2431,8.2394,9.2929,10.479,14.756,17.132,17.983,19.94,4.0395,8.1631,9.6043,10.15,13.128,17.422,19.185
0.1995,3.5434,4.3451,5.5759,8.6237,13.493,16.734,17.668,18.199,0.82959,5.7397,8.7106,9.9461,11.023,14.479,18.333,19.176,0.17852,3.1401,7.9219,11.282,12.441,13.054,16.269,0.45739,1.9683,2.9934,5.4119,10.159,13.171,13.798,14.657,17.673,2.5549,5.8541,7.1967,7.8577,10.805,15.024,16.259,17.224
0.1995,3.8014,4.7145,5.5942,7.8165,11.903,16.839,19.224,19.856,0.28854,1.7986,3.9533,6.1221,7.8272,8.6263,8.9251,9.6699,10.415,10.59,10.919,11.561,11.814,12.162,13.176,14.114,14.514,15.376,17.497,1.7046,6.8251,9.7845,11.494,12.213,13.23,16.413,1.3719,3.2523,3.8311,4.9006,7.0001,10.167
0.1995,4.0745,5.221,5.8482,7.4247,10.093,14.495,19.552,2.1918,3.449,3.8505,4.5608,5.6551,6.2325,6.3974,6.9684,7.4907,7.6211,8.1901,9.1144,9.5821,10.072,11.556,14.096,18.437,3.592,7.0404,9.694,11.776,12.819,13.026,13.923,15.796,17.871,19.375,19.839,0.15855,1.1909,2.0884,2.308,2.9774
0.1995,4.3551,5.8788,6.424,7.4987,9.3821,11.661,14.223,17.52,2.8932,7.2607,10.422,13.683,18.354,3.3879,7.0055,10.463,15.23,0.23597,3.4917,6.2276,9.111,13.217,18.768,2.2349,5.0507,8.0731,12.461,17.666,1.4226,4.8405,9.4551,14.559,18.088,1.1564,4.9955,10.565,14.352,17.093,19.613,2.1999
0.1995,4.6324,6.7029,7.5069,8.1538,9.593,11.605,13.781,15.835,17.325,17.957,18.821,1.4957,6.8119,9.5536,10.508,11.206,12.837,15.578,0.36826,5.0894,7.6052,8.9204,9.4342,10.249,11.677,12.963,13.531,13.914,14.722,15.323,15.467,15.872,16.342,16.465,16.897,17.638,18.018,18.485,19.638,0.91542
0.1995,4.9002,7.6984,9.6559,10.703,11.288,12.768,16.279,1.5461,4.0457,4.9734,5.5686,6.9431,8.9336,11.107,13.155,14.658,15.333,16.127,18.452,3.6312,7.1188,8.4912,9.0639,10.228,12.271,15.116,19.863,4.8048,7.7087,9.7579,10.915,11.484,12.842,16.236,1.4963,3.9547,4.8258,5.4619,6.9134,8.9693
0.1995,5.1441,8.8053,13.644,18.893,2.6736,7.3406,12.732,16.703,1.4336,6.7885,10.906,15.88,1.0945,5.3529,10.639,15.63,0.075357,5.5185,10.263,15.09,0.49547,5.0548,10.281,15.405,0.055347,5.5008,10.279,15.29,0.6223,5.2278,10.577,15.562,0.35975,5.7998,10.429,15.571,0.77951,5.3468,10.763,15.563
0.1995,5.3551,9.8229,15.576,0.12218,5.0899,10.588,14.968,0.57487,5.3957,10.024,15.741,0.18837,5.4975,10.68,15.168,0.90272,5.5515,10.644,16.066,0.58065,6.258,11.064,16.082,1.6022,6.2116,11.873,16.763,1.8723,7.3694,12.071,17.768,2.6545,7.9585,13.341,18.184,3.9014,8.762,14.321,19.509,4.6163
0.1995,5.5256,10.54,16.249,1.1015,6.8267,11.826,17.128,2.5841,7.4849,13.26,18.102,3.683,8.8183,13.902,19.533,4.3292,10.065,14.935,0.22497,5.6278,10.438,16.204,0.92261,6.3556,11.56,16.389,2.134,6.7676,12.27,17.347,2.1552,7.8862,12.454,17.944,2.9946,7.7192,13.469,17.999,3.3978,8.5299
0.1995,5.6482,10.983,16.61,1.8202,7.56,12.74,18.407,3.6442,9.1365,14.583,19.867,5.4958,10.636,16.334,1.4417,7.0003,12.258,17.566,3.0891,8.1885,13.843,18.824,4.3476,9.5216,14.725,0.24534,5.1607,10.771,15.665,0.97292,6.3003,11.18,16.789,1.5056,6.8253,12.045,16.788,2.4042,6.986,12.11
0.1995,5.7196,11.208,16.785,2.2206,7.8619,13.278,18.908,4.2915,9.8806,15.297,0.80379,6.2798,11.703,17.261,2.6254,8.1993,13.491,19.026,4.3384,9.789,15.194,0.52892,6.0254,11.264,16.777,1.9612,7.4001,12.695,18.006,3.4455,8.5983,14.078,19.191,4.6022,9.8628,15.092,0.51474,5.5733,11.044,16.129
0.1995,5.7397,11.282,16.8,2.3599,7.8854,13.462,18.964,4.5103,9.9971,15.517,0.99504,6.4842,11.973,17.448,2.9575,8.401,13.878,19.286,4.7397,10.137,15.562,0.97763,6.3819,11.82,17.184,2.5876,7.916,13.311,18.667,4.0416,9.4223,14.752,0.14059,5.4408,10.812,16.13,1.493,6.8562,12.181,17.551
0.1995,5.7077,11.251,16.654,2.2901,7.652,13.334,18.656,4.2897,9.6334,15.173,0.61479,6.024,11.575,16.89,2.5182,7.756,13.33,18.576,4.0425,9.432,14.74,0.25649,5.4195,10.987,16.102,1.5457,6.8125,12.045,17.531,2.5702,8.0873,13.111,18.452,3.7575,8.8104,14.319,19.195,4.6073,9.7355,14.786
0.1995,5.6242,11.153,16.366,2.0713,7.2259,12.956,18.108,3.6747,9.0095,14.339,19.923,5.0607,10.76,15.827,1.4564,6.6322,11.989,17.446,2.5332,8.2111,13.164,18.735,3.8325,9.0633,14.557,19.475,5.1153,9.9492,15.298,0.57187,5.4399,11.077,15.738,1.077,6.2593,10.968,16.627,1.1766,6.2936,11.628
0.1995,5.4899,11.008,15.963,1.7292,6.641,12.268,17.41,2.6037,8.1799,13.087,18.859,3.7473,9.2436,14.486,19.521,5.2122,10.021,15.708,0.64213,5.8669,11.349,16.152,1.8899,6.6383,12.004,17.288,2.0822,7.8166,12.443,17.85,3.0288,7.75,13.494,18.049,3.3736,8.5926,13.191,18.956,3.4939,8.5924
0.1995,5.3057,10.835,15.484,1.2368,6.0195,11.221,16.66,1.3217,7.0871,11.81,17.084,2.4488,7.131,12.899,17.588,2.9344,8.2242,12.927,18.692,3.3263,8.7008,13.942,18.632,4.3985,9.0293,14.419,19.641,4.3396,10.108,14.723,0.11589,5.3233,10.013,15.786,0.40633,5.7984,11.005,15.708,1.4817,6.1207
0.1995,5.0738,10.641,14.992,0.52887,5.4326,9.969,15.734,0.17973,5.3279,10.648,15.07,0.79226,5.487,10.342,15.919,0.39043,5.974,10.912,15.654,1.3267,5.902,11.401,16.483,1.2591,6.9474,11.61,17.137,2.2383,7.149,12.805,17.537,3.175,8.2022,13.357,18.888,3.6987,9.4266,14.357,19.822,5.1234
0.1995,4.8004,10.427,14.534,19.516,4.829,8.9322,14.347,19.259,3.475,9.1273,13.705,18.248,3.8888,8.2712,13.37,18.642,3.0497,8.6294,13.456,18.271,3.8044,8.4024,13.853,18.933,3.7914,9.3605,14.12,19.602,4.7328,9.7821,15.312,0.17301,5.7588,10.841,16.174,1.5724,6.5986,12.214,17.252,2.8605
0.1995,4.4973,10.182,14.162,18.401,4.0676,8.149,12.411,18.052,2.2456,6.6879,12.217,16.492,1.297,6.6698,10.976,16.17,1.2758,5.7207,11.187,16.007,0.85456,6.2804,10.893,16.197,1.3127,6.0953,11.57,16.352,1.5779,6.8145,11.628,17.103,1.9794,7.2011,12.473,17.335,2.8073,7.7236,12.982,18.249
0.1995,4.1776,9.8815,13.852,17.465,2.8305,7.4926,11.189,16.196,1.2611,5.1598,10.037,15.216,19.313,4.2933,9.4388,13.642,18.768,3.7982,8.0526,13.304,18.163,2.4535,7.8029,12.464,16.709,2.0965,6.5808,10.587,15.962,0.50634,4.1673,9.1349,14.187,17.65,1.6562,7.3428,11.216,14.696,19.898,4.7147
0.1995,3.8475,9.4749,13.587,16.81,0.89443,6.3864,10.378,14.128,19.386,4.0699,7.8968,12.82,17.857,1.7554,6.3946,11.65,15.555,19.685,5.1289,9.2436,12.677,17.319,2.5771,5.9338,9.0961,13.734,18.972,2.3787,5.6904,10.684,15.594,19.142,3.1204,8.4742,12.8,16.62,1.7041,6.5355,10.28,14.861
0.1995,3.5109,8.8583,13.341,16.492,19.791,4.7601,9.6347,13.242,17.317,2.6448,6.896,10.598,15.513,0.4613,3.944,7.617,12.911,17.287,0.22625,2.9361,6.116,11.315,15.944,19.133,2.2654,6.6728,11.887,15.675,19.156,3.874,8.9061,12.325,15.317,19.01,4.5706,8.4894,11.265,13.801,16.404,19.424
0.1995,3.1818,7.8964,12.964,16.217,19.031,2.1299,6.5506,11.687,15.31,18.227,1.2722,5.5641,10.951,14.172,16.432,17.903,18.529,19.195,0.62049,2.3836,3.7929,4.446,5.0259,6.3426,8.0146,9.321,9.9017,10.524,11.857,13.408,14.412,14.842,15.622,16.848,17.709,18.014,18.548,19.237,19.454,19.674
0.1995,2.8718,6.6199,12.19,16.009,18.98,2.1227,6.5558,11.695,15.33,18.302,1.5742,6.4302,11.325,14.301,16.585,18.242,19.039,19.608,0.94319,3.0521,5.8378,10.332,15.518,18.906,1.787,4.973,9.5303,14.604,18.073,0.83119,3.4446,6.2855,10.345,15.908,19.371,2.1126,4.8319,8.0515,12.801,17.712
0.1995,2.5868,5.388,9.5209,14.878,18.647,1.8547,5.8947,11.162,15.19,18.267,1.5699,6.4277,11.328,14.314,16.632,18.372,19.262,19.807,1.0972,3.336,6.8404,12.439,16.072,18.472,19.976,0.60965,1.6685,4.9307,9.9497,11.939,12.562,13.539,15.517,18.452,3.3967,8.0293,10.62,12.137,12.757,13.457
0.1995,2.3279,4.3929,5.9279,6.5822,7.4096,10.195,15.423,17.809,18.59,19.467,1.4179,4.7503,10.217,13.72,15.5,16.147,16.681,17.817,18.855,19.201,19.522,0.18613,0.48572,0.66342,1.3357,1.8912,2.1508,3.0167,4.4826,5.6688,6.1785,7.0976,9.6712,15.021,18.435,19.952,0.58779,1.7496,4.1997,8.9226
0.1995,2.0954,3.6536,4.4296,5.0677,6.7738,10.447,15.78,18.474,19.652,0.22126,1.4528,3.6441,7.0686,12.653,16.31,18.619,19.973,0.56783,1.6341,4.2369,9.5012,13.072,14.547,15.083,16.034,17.687,19.397,0.50425,0.93685,1.5911,2.6364,3.264,3.466,3.9706,4.4387,4.5347,4.9344,5.499,5.7231,6.2456
0.1995,1.8874,3.0956,3.6342,4.4705,6.2453,8.967,13.727,18.638,1.6764,3.9319,5.3219,5.8288,7.0258,11.051,15.318,16.891,17.593,19.076,2.1554,7.4838,10.708,11.88,12.21,13.095,14.323,14.895,15.064,15.796,16.553,16.764,17.412,18.93,0.52513,1.2953,1.7082,3.5324,8.2908,12.324,14.224,15.036
0.1995,1.7033,2.6633,3.1244,4.0581,5.6234,7.1368,7.9803,8.4567,9.5402,11.128,12.514,13.181,13.71,14.888,16.287,17.139,17.507,18.247,19.168,19.562,19.798,0.35154,0.64115,0.77192,1.3136,1.7589,1.9901,2.7418,3.7749,4.3461,4.8378,6.0347,7.6454,8.8965,9.465,10.236,12.024,15.014,0.407,4.4999
0.1995,1.539,2.3196,2.7564,3.7159,4.9864,5.7766,6.1117,6.784,7.5522,7.8148,8.0711,8.5785,8.772,8.9897,9.61,10.024,10.335,11.217,12.245,12.771,13.292,14.452,15.725,16.416,16.841,17.763,18.78,19.227,19.539,0.17158,0.52658,0.63714,1.0802,1.4202,1.5778,2.1911,2.8999,3.2306,3.8363,4.9589
0.29899,0.63367,2.0747,4.3637,7.0996,10.739,16.118,0.055321,2.4657,3.8878,4.395,4.9481,5.987,6.7139,6.8903,7.3397,7.8904,8.0204,8.4083,9.1837,9.5947,10.019,11.243,12.906,14.153,14.67,15.665,18.68,3.9957,6.5737,7.5186,8.2521,9.9591,12.982,18.315,2.1767,4.1451,4.9292,5.4434,6.598,7.9165
0.29899,0.67508,2.3358,5.5244,10.506,14.771,17.228,18.218,18.462,19.68,2.3191,6.7329,11.657,14.716,16.268,16.597,17.255,19.211,2.3451,7.1593,11.762,14.448,15.7,15.937,16.677,18.199,19.416,19.711,0.21349,1.7583,3.6068,4.7659,4.9951,5.7401,7.7459,10.773,15.423,0.26886,3.2804,5.0189,5.5337
0.29899,0.71824,2.6261,6.6823,11.594,14.657,16.034,16.4,17.965,2.6278,6.2371,7.7328,8.6399,10.875,15.774,18.312,18.816,19.86,2.5961,7.2986,11.57,13.593,14.047,14.84,17.86,2.887,6.0771,7.4904,8.2328,10.74,15.395,16.876,17.577,19.54,3.4841,8.3001,10.583,11.062,11.853,14.748,19.733
0.29899,0.76649,2.9507,7.594,11.833,14.067,14.82,15.866,0.022874,3.4123,4.442,5.53,8.1654,13.026,16.534,17.516,17.898,19.58,3.0323,8.0894,11.776,13.549,13.939,14.766,17.735,2.8101,6.2021,7.797,8.4551,10.399,15.237,17.272,17.948,19.503,2.8402,7.9176,10.898,11.713,12.112,13.914,17.632
0.29899,0.82055,3.3009,8.167,11.715,13.319,14.037,16.401,0.98962,2.4403,3.2249,5.4219,9.7416,14.06,15.733,16.081,17.638,2.0684,6.0855,8.0075,8.8754,10.807,15.507,17.361,17.949,19.926,4.1426,8.4818,10.462,10.97,12.664,17.399,19.966,0.98432,2.5256,6.1961,10.62,11.913,12.359,14.466,19.032
0.29899,0.87974,3.664,8.476,11.425,12.639,13.756,17.539,0.80091,1.5261,2.9179,6.4884,11.134,13.597,14.248,15.692,0.2958,2.7424,3.721,5.4275,9.2333,13.602,14.958,15.398,17.655,2.4266,5.8604,7.3453,8.2341,11.22,15.281,16.285,17.323,0.2563,5.0069,8.2065,9.1533,9.9505,13.79,17.446,18.778
0.29899,0.94653,4.0274,8.5989,11.041,12.104,13.847,18.291,0.29534,0.95048,3.3105,7.8484,11.194,12.462,13.53,17.586,0.10814,0.93223,2.929,7.0767,11.061,12.53,13.197,16.592,0.23848,1.4723,2.8251,6.03,10.674,12.569,13.022,15.077,19.765,2.8184,4.1094,5.4074,9.2412,12.44,13.069,14.617,18.698
0.29899,1.0162,4.3512,8.598,10.657,11.758,14.168,18.514,19.804,0.74312,4.1222,8.3907,10.589,11.606,14.157,18.037,18.989,0.52561,4.4502,8.2711,10,11.095,14.726,17.271,18.144,0.71314,5.0447,7.849,8.943,10.993,14.943,16.138,17.667,1.4169,5.2583,6.9562,8.1107,11.935,14.045,15.091,18.022
0.29899,1.0927,4.6213,8.5146,10.301,11.566,14.634,18.478,19.371,0.80841,4.9596,8.3096,9.811,11.312,15.259,17.563,18.35,1.2734,5.4057,7.6404,8.9078,11.689,15.247,16.127,18.251,2.394,4.8943,6.2902,8.8326,12.588,13.676,15.559,19.571,1.9802,3.4797,6.2023,9.925,11.025,13.011,16.889,18.843
0.29899,1.1736,4.83,8.3848,10,11.513,15.096,18.303,19.035,1.1622,5.4374,7.8524,9.164,11.607,15.705,16.953,18.259,2.2826,5.2664,6.73,8.6834,12.747,14.777,15.666,19.2,2.5052,4.0603,5.8983,9.7708,12.393,13.175,16.125,19.781,1.4615,3.1306,6.6899,9.9634,10.773,13.097,17.025,18.795
0.29899,1.2588,4.9751,8.2293,9.7637,11.566,15.453,18.051,18.819,1.7626,5.4979,7.2313,8.8358,12.332,15.614,16.422,18.708,2.7155,4.6288,6.1126,9.178,13.088,14.222,15.693,19.85,2.0996,3.4507,6.0728,10.306,12.086,12.963,16.607,19.741,1.1281,3.0108,6.9729,10.001,10.701,12.969,17.113,18.99
0.29899,1.3484,5.0654,8.0687,9.594,11.692,15.675,17.784,18.746,2.3108,5.2556,6.7137,8.907,12.957,15.27,16.12,19.498,2.5424,3.9238,6.0028,9.9995,12.939,13.723,16.226,19.997,1.4658,3.1024,6.6397,10.508,11.692,12.916,17.075,19.523,0.74568,3.0082,7.3315,9.9618,10.574,12.965,17.191,19.061
0.29899,1.4399,5.1073,7.9194,9.4913,11.851,15.764,17.548,18.814,2.6123,4.9054,6.4093,9.2408,13.212,14.856,16.126,0.019868,2.0446,3.4669,6.4239,10.537,12.464,13.44,17.157,19.551,0.75056,3.3477,7.6095,10.193,11.014,13.666,17.277,18.538,0.24804,3.9556,7.8648,9.1717,10.241,14.367,16.738,17.857
0.29899,1.5308,5.1116,7.7863,9.4412,12.025,15.769,17.344,18.997,2.6948,4.546,6.3104,9.6995,13.194,14.463,16.487,0.057844,1.4687,3.4339,7.2069,10.526,11.805,13.801,17.429,18.67,0.65867,4.5797,7.7776,9.1191,11.107,14.775,16.012,17.948,1.8584,4.9603,6.4004,8.518,12.083,13.218,15.439,19.331
0.29899,1.6222,5.0809,7.6723,9.4422,12.181,15.716,17.202,19.23,2.6241,4.2749,6.4083,10.083,12.991,14.204,17.034,19.759,1.1005,3.8922,7.7245,10.042,11.421,14.719,16.834,18.268,1.7124,4.952,6.7538,8.8185,12.322,13.777,15.853,19.416,1.6125,3.5091,6.7299,9.5709,10.75,13.9,16.424,18.058
0.29899,1.7085,5.0331,7.596,9.4756,12.291,15.638,17.129,19.427,2.5012,4.1269,6.5913,10.272,12.758,14.138,17.362,19.421,1.058,4.42,7.7095,9.5534,11.585,14.924,16.307,18.713,2.139,4.3087,6.3326,9.6201,11.97,13.428,16.744,18.966,0.85431,3.9806,7.3125,8.8275,11.107,14.127,15.58,18.199
0.29899,1.7905,4.969,7.5454,9.5327,12.366,15.553,17.11,19.56,2.3712,4.078,6.7846,10.318,12.551,14.212,17.445,19.164,1.2461,4.7251,7.4407,9.2812,12.012,14.691,16.148,19.252,1.8563,3.8387,6.6586,9.8826,11.49,13.847,16.713,18.418,1.0723,4.5912,6.9169,8.5718,11.755,13.523,15.586,19.024
0.29899,1.869,4.8839,7.5199,9.6114,12.397,15.473,17.132,19.609,2.2805,4.1008,6.9104,10.275,12.439,14.328,17.395,19.06,1.4484,4.7613,7.2117,9.2611,12.239,14.469,16.263,19.368,1.5665,3.7981,6.9874,9.7505,11.33,14.183,16.441,18.322,1.461,4.6071,6.5692,8.816,11.704,13.255,16.04,19.044
0.29899,1.9439,4.7885,7.519,9.7031,12.389,15.403,17.189,19.595,2.2364,4.1613,6.9562,10.203,12.41,14.417,17.312,19.063,1.561,4.6888,7.1055,9.3407,12.282,14.354,16.411,19.311,1.4246,3.9066,7.1222,9.5878,11.355,14.28,16.245,18.431,1.6733,4.4392,6.425,9.0871,11.498,13.28,16.286,18.8
0.29899,2.0173,4.6794,7.5358,9.7999,12.351,15.35,17.264,19.529,2.2465,4.2298,6.9184,10.149,12.458,14.406,17.299,19.106,1.5221,4.6694,7.1482,9.3537,12.231,14.397,16.383,19.289,1.4893,3.9134,7.0514,9.6151,11.385,14.225,16.293,18.442,1.6142,4.4379,6.467,9.0508,11.506,13.307,16.243,18.799
0.29899,2.0902,4.5631,7.551,9.9163,12.312,15.277,17.365,19.439,2.2638,4.3186,6.8573,10.075,12.538,14.398,17.267,19.183,1.4453,4.6255,7.2406,9.374,12.143,14.475,16.342,19.262,1.5749,3.9105,6.9682,9.6626,11.402,14.172,16.359,18.421,1.5406,4.4872,6.5159,8.9701,11.566,13.295,16.185,18.87
0.29899,2.1668,4.4348,7.5708,10.045,12.273,15.187,17.482,19.342,2.2748,4.4416,6.7887,9.9589,12.652,14.394,17.181,19.327,1.3567,4.5022,7.3742,9.454,11.971,14.606,16.302,19.175,1.7401,3.9409,6.7884,9.7338,11.479,14.007,16.516,18.436,1.3378,4.5257,6.6842,8.7946,11.657,13.355,15.97,18.981
0.29899,2.2505,4.2961,7.5684,10.201,12.259,15.048,17.628,19.255,2.238,4.6254,6.7456,9.7609,12.782,14.453,17.005,19.53,1.2951,4.2583,7.5067,9.6537,11.721,14.738,16.38,18.878,1.9436,4.1714,6.5363,9.6743,11.732,13.688,16.689,18.638,1.0338,4.3807,7.0014,8.6659,11.604,13.634,15.614,18.887
0.29899,2.3452,4.1586,7.5224,10.375,12.296,14.852,17.785,19.233,2.0781,4.8525,6.8213,9.4906,12.837,14.64,16.69,19.747,1.4211,3.8993,7.4371,10.003,11.605,14.625,16.711,18.49,1.8466,4.6483,6.58,9.1961,12.128,13.572,16.413,19.155,1.1042,3.7918,7.1672,9.021,11.009,14.088,15.728,18.209
