12.935,17.422,2.8194,7.5849,12.982,18.165,2.9082,8.3504,13.409,18.999,4.242,9.3748,14.875,0.10865,5.8156,11.018,16.588,1.9871,7.7609,13.267,18.784,4.3779,9.8796,15.681,1.0954,6.9334,12.275,18.244,3.7221,9.6477,15.006,0.8879,6.3806,12.179,17.723,3.3467,9.0134,14.575,0.40313,5.8368,11.609
12.935,17.108,2.4039,7.187,12.171,17.492,2.0557,7.1884,12.394,17.351,2.7441,7.5656,12.7,17.973,2.99,8.3963,13.308,18.506,3.7822,8.8687,14.31,19.276,4.5869,9.8311,15.026,0.50408,5.5899,11.016,16.186,1.5504,7.0096,12.407,17.842,3.0579,8.5918,13.993,19.679,5.0539,10.6,16.207,1.9523
12.935,16.771,1.8679,6.7581,11.23,16.51,1.2604,5.7267,11.003,15.636,19.995,5.2407,9.6047,13.151,17.735,3.2995,6.7098,10.53,16.313,0.024074,2.8741,6.1866,12.137,16.076,19.016,2.0925,6.6508,11.75,15.729,19.616,4.5836,9.2299,12.355,14.492,15.634,15.832,16.027,16.269,16.185,16.561,17.326
12.935,16.426,1.1316,6.1809,10.263,14.784,19.997,4.095,7.7513,12.593,17.73,0.78893,3.763,8.1055,13.597,16.736,19.401,2.4175,7.7321,12.367,15.75,19.047,3.2933,8.4218,12.529,15.464,18.325,2.0561,7.903,11.253,13.551,15.236,16.201,16.976,18.648,2.3995,7.7196,9.881,10.736,11.241,11.99
12.935,16.091,0.06656,5.1228,9.3945,12.248,14,14.507,14.483,14.812,14.876,15.11,16.661,0.16973,5.4726,9.3998,12.141,13.638,13.821,15.894,0.27462,1.5407,2.5959,4.4586,7.2651,12.456,16.936,19.274,0.6926,1.3817,2.028,2.947,3.5803,3.7658,4.0087,4.1703,4.1393,4.366,4.6299,4.8587,5.5218
12.935,15.777,18.696,1.8505,6.1108,11.572,14.416,15.881,16.266,16.444,16.748,16.675,16.816,17.347,17.667,18.502,1.6254,7.0796,8.9237,9.5921,10.31,11.215,11.623,11.668,11.87,11.884,11.94,12.407,12.777,13.222,14.396,16.053,17.556,18.435,19.522,3.7427,6.6976,6.9077,7.5919,8.6536,8.8664
12.935,15.481,17.465,17.961,18.12,1.1481,5.9037,8.5011,10.014,11.677,16.04,17.61,17.867,2.4013,4.9035,6.444,8.6695,12.934,15.749,15.847,17.755,2.4116,5.5115,7.2858,9.1481,12.937,13.272,16.91,18.372,19.902,2.6252,6.8635,11.321,12.329,12.243,14.282,19.196,3.0622,5.306,6.322,9.1314
12.935,15.218,16.594,16.737,19.442,3.0451,3.7966,4.8456,6.3131,7.3059,7.5141,7.7094,8.022,8.0462,8.4415,9.332,9.9663,10.68,13.092,18.483,0.37259,0.89725,1.5873,2.3679,2.5195,2.5913,2.9818,3.1289,3.6374,5.4154,9.2295,14.527,18.011,0.31219,1.2555,2.2095,6.459,6.9907,8.2402,11.135,15.501
12.935,14.978,15.993,16.441,0.76208,2.0963,2.7298,4.3835,6.1803,7.2629,7.4762,7.6901,8.0304,8.0568,8.4835,9.4818,10.231,10.906,13.503,18.473,19.652,0.036146,0.86458,1.3759,1.3305,1.7837,2.4778,2.7777,4.1892,9.5149,11.501,12.009,12.804,13.619,13.714,13.763,14.093,14.167,14.785,16.881,1.978
12.935,14.763,15.568,16.442,0.94086,1.6058,2.478,4.5877,7.2375,10.661,16.274,0.21329,2.5816,4.2446,5.1306,5.662,6.4928,7.2939,7.571,7.7285,7.9316,7.8722,7.9609,8.2183,8.3751,8.9124,9.7775,10.366,10.864,11.803,12.784,13.265,13.592,14.067,14.219,14.209,14.374,14.401,14.631,15.27,15.779
12.935,14.573,15.254,16.551,0.93502,1.3688,2.3997,4.7638,8.0095,12.71,17.524,19.581,0.11639,0.10355,0.42798,0.45338,0.67592,2.1218,4.6373,8.2259,13.06,17.63,0.59772,2.0832,2.2365,2.4689,3.3184,3.6725,4.2608,8.6819,11.688,12.434,13.312,14.564,15.318,15.396,15.585,15.732,15.695,16.215,16.973
12.935,14.402,15.009,16.679,0.93276,1.2725,2.3266,4.6314,7.5903,11.773,17.316,0.13471,1.6903,2.2026,2.4068,2.7504,2.7362,2.7538,3.1058,3.3009,3.8751,5.4932,8.3209,13.731,18.05,1.1425,3.6585,5.0833,5.1213,6.9069,11.676,13.157,14.19,16.06,19.284,4.9981,8.0232,9.3594,9.7818,10.215,10.674
12.935,14.249,14.823,16.757,0.97039,1.2904,2.254,4.2827,6.3317,7.7614,8.2636,8.4379,8.8096,8.8923,8.9993,9.606,10.105,10.602,12.21,16.508,1.2249,3.3853,4.4397,5.4108,7.4148,12.019,16.512,18.004,18.38,18.758,19.141,19.096,19.274,19.675,19.887,0.66252,2.5143,5.6804,11.021,15.453,19.162
12.935,14.112,14.665,16.741,1.0679,1.4444,2.2156,3.7952,4.7831,4.7956,5.213,6.2744,6.7937,7.3853,11.605,14.628,15.403,16.294,17.569,18.378,18.501,18.731,19.001,19.027,19.568,0.58241,1.274,2.1322,5.8144,9.6498,10.104,10.54,11.283,11.307,11.534,12.949,14.621,15.092,15.935,0.55431,1.0543
12.935,13.99,14.511,16.608,1.2097,1.7603,2.307,3.492,3.9967,3.9894,5.0145,6.937,8.5145,8.801,9.3309,13.137,17.405,19.621,0.9687,3.0467,7.7937,8.3038,9.1275,13.824,16.538,18.237,0.31734,4.4297,6.5423,6.8086,11.032,13.342,14.769,17.118,1.6799,4.7776,4.9071,5.6804,8.9771,13.806,17.734
12.935,13.883,14.387,16.462,1.3345,2.1309,2.5274,3.4779,3.8667,3.8801,4.8672,6.4602,7.3258,7.6665,11.37,14.4,15.146,16.216,17.722,18.822,19.114,19.297,19.628,19.639,19.905,0.65865,1.2006,1.9036,4.4205,9.8988,11.661,12.134,12.807,13.481,13.517,13.592,13.903,13.985,14.683,16.737,1.373
12.935,13.789,14.273,16.279,1.411,2.5397,2.8731,3.6852,4.1116,4.0833,4.7619,5.7712,6.2026,7.3832,12.373,14.212,14.717,15.675,16.617,16.789,16.905,17.423,17.653,18.201,0.52687,6.0442,9.2513,10.896,11.939,14.015,19.159,0.46089,0.48341,1.6827,3.2487,3.718,3.7782,5.6067,10.27,14.763,17.878
12.935,13.697,14.163,16.046,1.4143,3.0578,3.4427,4.1326,4.6989,4.6825,4.9905,5.6126,5.9055,6.8603,10.565,15.316,17.231,18.129,19.228,1.1601,4.3235,10.347,13.619,15.597,16.732,17.437,18.525,0.14921,1.9249,3.4144,4.3625,5.3263,7.6369,13.208,15.467,15.793,16.092,16.517,16.42,16.804,17.96
13.035,13.792,14.976,15.889,16.104,16.284,16.573,16.579,16.919,17.695,18.234,19.001,1.5001,7.0774,9.1213,9.7133,10.339,11.139,11.361,11.357,11.62,11.676,12.014,13.213,14.636,15.431,16.778,1.3295,1.3791,2.6834,6.8675,11.297,14.264,15.462,16.562,0.4199,1.0004,2.834,6.6779,11.137,13.9
13.035,13.869,15.215,16.468,17.006,17.179,17.529,17.632,17.678,18.147,18.548,19.007,0.44249,3.6552,9.3455,12.423,14.18,15.172,16.813,1.7274,3.3061,3.3997,4.7272,6.7471,8.2105,8.5352,8.6269,9.2622,9.6079,9.9958,12.303,17.683,0.39535,1.6925,2.8108,5.1033,10.535,13.209,13.534,13.672,14.128
13.035,13.953,15.476,17.188,18.486,19.067,19.454,0.020105,0.24886,0.25978,0.49129,0.59709,0.82954,1.6121,2.4005,2.9649,4.2627,7.6153,13.034,14.908,15.498,16.072,16.813,17.018,17.007,17.217,17.229,17.524,18.469,19.323,19.95,2.0456,7.4567,8.4939,8.5631,9.1325,9.2447,9.3593,11.129,15.903,0.44302
13.035,14.042,15.759,18.062,1.2408,7.2135,10.933,13.433,15.46,16.925,17.855,19.585,4.5231,5.688,5.8508,7.4031,9.4632,10.836,11.039,11.093,11.569,11.676,12.327,16.157,0.71659,2.3462,3.2246,4.611,7.0239,11.623,16.424,18.664,19.747,0.30334,1.1372,2.033,2.3877,2.5295,2.8071,2.8384,2.9526
13.035,14.138,16.063,19.032,4.5679,8.5145,10.543,11.544,11.946,12.473,12.891,12.893,12.999,13.138,13.181,13.655,14.285,14.685,15.438,16.783,18.146,18.99,19.68,1.1172,3.7824,9.3101,13.184,15.398,16.705,17.56,19.097,2.9197,7.9102,9.2123,9.3702,9.7104,9.9092,9.8176,10.364,11.125,11.529
13.035,14.241,16.356,19.956,5.6277,8.1273,8.9427,9.0322,9.3463,9.437,9.437,10.092,10.784,11.241,13.056,18.566,0.5099,0.94181,1.5206,2.0873,2.0846,2.2834,2.7936,3.0276,3.8333,6.384,11.94,15.258,17.13,18.231,19.762,4.4494,6.8337,6.665,7.6146,9.4161,10.248,10.054,11.425,16.304,0.27265
13.035,14.35,16.663,0.72438,5.7688,7.3151,7.3406,7.5647,7.9977,8.0055,9.1717,14.261,17.753,19.332,0.37985,2.0675,5.4846,10.867,12.56,12.767,13.059,13.406,13.313,13.882,15.284,16.292,16.797,1.1724,1.8935,2.6328,5.8716,10.538,14.515,16.494,16.738,19.021,2.883,3.8998,5.1487,7.2892,10.504
13.035,14.464,16.951,1.36,5.6089,6.3245,6.2021,7.2075,8.3077,8.3502,10.546,14.704,15.354,16.169,17.235,17.567,17.541,17.941,18.168,18.491,0.11885,4.4138,9.3294,12.408,14.522,15.632,17.243,0.77815,0.9827,5.0484,7.2908,9.0805,11.877,16.281,17.965,18.337,2.4612,5.0131,6.4386,8.5405,12.755
13.035,14.58,17.221,1.784,5.3055,5.4426,5.8588,9.6053,14.233,17.33,19.105,0.27666,3.9269,4.6618,7.3721,10.505,12.466,14.96,19.056,0.80361,1.6518,5.5841,6.7633,8.2997,10.956,15.202,0.12512,1.6689,1.6222,1.8858,2.4694,2.5158,4.1977,9.4536,10.669,11.201,12.103,12.618,12.554,12.75,12.94
13.035,14.707,17.459,2.0246,4.9499,4.8145,6.8177,11.36,13.153,14.534,16.851,1.3829,4.8225,5.0971,5.4322,6.96,8.2309,8.246,8.9948,13.69,17.241,18.951,0.32262,3.2119,7.5445,7.9675,8.7665,12.43,17.001,0.23753,1.8569,2.8767,6.2788,6.8312,10.622,12.692,14.787,17.995,2.0933,3.0553,4.5638
13.035,14.836,17.68,2.1532,4.5711,4.4702,8.5651,10.509,11.436,13.066,15.17,17.549,0.5262,5.9723,10.217,12.653,14.187,15.072,16.623,1.5034,3.8343,3.9666,4.653,5.6188,5.7407,6.2675,9.265,14.378,17.726,19.743,0.83089,3.8315,5.7176,7.1734,10.706,12.118,14.132,17.563,2.3972,4.1385,4.1228
13.035,14.984,17.881,2.185,4.2204,4.5284,8.7111,9.4032,10.692,12.778,15.09,17.588,0.79815,6.6073,10.503,13.15,15.368,16.939,17.626,0.16122,3.3813,3.6131,5.6457,9.7631,14.24,17.164,17.834,19.763,2.5023,2.9595,5.6588,10.041,14.304,16.511,16.791,19.194,2.7945,3.7289,5.0703,7.3178,10.708
13.035,15.107,18.02,2.1534,3.9925,4.8596,8.3577,8.9006,10.903,14.314,19.021,2.8004,3.6432,3.7236,6.6776,11.361,13.928,15.408,17.548,1.5252,1.8168,4.7115,8.0002,9.7361,11.708,15.135,19.535,19.849,0.69923,5.5517,7.6275,8.9998,11.209,15.546,19.061,19.395,19.875,1.9472,5.1508,9.7244,14.769
13.035,15.244,18.156,2.067,3.8097,5.3447,7.8885,8.8117,11.999,16.355,19.835,1.2784,2.4185,5.8538,6.4122,9.2786,13.486,16.754,18.317,0.37304,2.6106,4.2542,7.5684,9.9782,12.412,15.71,18.69,19.285,2.6464,3.324,6.126,10.366,14.041,15.721,16.673,0.33196,1.0323,3.2046,7.254,11.186,13.262
13.035,15.388,18.264,1.9725,3.7146,5.6316,7.6041,9.0716,12.787,16.594,19.204,0.69902,3.5467,4.7755,7.6358,9.8327,12.13,15.516,19.299,0.20116,2.7099,4.8963,5.9641,8.5803,12.706,17.078,18.788,18.835,3.2226,4.2494,5.1036,6.6843,7.8999,8.1465,8.173,8.4383,8.409,8.7861,9.995,11.129,11.705
13.035,15.534,18.35,1.8558,3.6886,5.7383,7.4687,9.3555,13.024,16.366,18.802,0.85467,3.3773,4.9709,7.4868,9.3925,12.333,16.119,19.05,19.91,3.1707,4.1232,6.5402,10.373,13.732,15.903,17.91,0.031259,2.2094,4.0643,6.285,9.7688,13.538,15.786,16.887,0.091998,1.0482,3.8572,7.6522,10.688,12.647
13.035,15.684,18.424,1.7337,3.7041,5.7442,7.4307,9.5252,13.037,16.179,18.666,1.024,3.2142,5.1663,7.3021,9.4244,12.605,16.209,18.794,0.062732,2.9167,4.1382,7.1995,10.291,12.984,15.656,18.388,19.755,2.1373,3.8593,7.0421,10.211,13.018,15.417,17.48,19.533,1.6281,4.0051,6.9489,10.256,13.198
13.035,15.84,18.506,1.594,3.7542,5.6925,7.4536,9.5985,12.966,16.07,18.663,1.0986,3.1455,5.2207,7.2356,9.5231,12.697,16.146,18.71,0.1724,2.7927,4.2751,7.2158,10.091,12.852,15.796,18.333,19.846,2.026,3.9493,7.1387,10.115,12.886,15.527,17.399,19.645,1.5515,3.8885,7.0692,10.413,13.075
13.035,15.998,18.587,1.455,3.8344,5.5851,7.5311,9.5353,12.896,16.121,18.75,1.0321,3.2058,5.1448,7.3028,9.5404,12.608,16.102,18.788,0.10564,2.8936,4.1898,7.1487,10.239,13.006,15.704,18.339,19.817,2.0825,3.9447,7.0376,10.112,12.975,15.502,17.401,19.628,1.5398,4.0021,7.0776,10.303,13.083
13.035,16.161,18.678,1.3145,3.9285,5.4516,7.6436,9.4286,12.783,16.201,18.896,0.95374,3.2851,5.0327,7.4098,9.5764,12.454,16.002,18.939,0.011739,3.048,4.1261,6.8671,10.401,13.392,15.693,18.216,19.837,2.2206,3.9189,6.7185,10.115,13.283,15.452,17.381,19.584,1.4887,4.2826,7.0653,10.016,13.161
13.035,16.33,18.787,1.1801,4.0264,5.304,7.7828,9.309,12.594,16.265,19.116,0.88467,3.3615,4.9211,7.5044,9.754,12.3,15.734,19.123,0.048368,3.0822,4.3606,6.2129,9.8935,13.794,16.368,17.556,0.51047,1.5882,4.6381,6.462,9.0981,12.917,16.336,17.014,19.771,2.0607,3.0998,5.4697,9.4518,14.372
13.035,16.505,18.923,1.053,4.1231,5.164,7.9511,9.2292,12.286,16.197,19.38,0.96786,3.1926,5.0654,7.1876,10.193,12.595,15.415,18.972,0.303,2.7973,4.599,6.1733,9.5208,13.593,16.59,17.607,0.6294,1.4479,4.6589,7.0389,9.3314,12.521,16.189,17.185,19.684,1.9632,3.1666,5.8451,10.083,14.278
13.035,16.685,19.096,0.96584,4.1876,5.0742,8.1201,9.2444,11.902,15.893,19.569,1.3069,2.5933,5.6271,6.5052,9.9302,13.499,16.071,18.123,0.7988,2.2477,4.8849,6.7044,9.358,12.959,16.471,17.938,0.33342,1.6741,4.2883,7.2809,9.7745,12.576,15.867,17.249,19.815,1.5898,3.4192,6.8423,10.773,13.341
13.035,16.874,19.317,0.93141,4.1854,5.0811,8.2388,9.4065,11.572,15.293,19.506,1.8459,2.2654,6.0799,7.0546,8.3847,11.501,16.128,0.10929,1.1768,1.2125,3.9966,8.6074,11.108,12.634,14.563,19.14,0.16265,0.79786,5.4368,7.3938,8.8637,11.329,15.914,18.903,19.072,19.867,2.9005,7.6575,11.88,14.306
13.035,17.067,19.594,0.99931,4.0239,5.2404,8.1615,9.7636,11.483,14.634,19.01,2.3335,2.7218,4.6613,8.384,9.304,10.751,13.202,17.18,2.6845,5.2738,6.4791,6.8462,7.2511,7.6443,7.6392,7.8193,8.1876,8.3846,9.0787,10.524,12.125,13.177,14.027,17.638,0.53049,0.7639,2.0288,4.2471,6.6292,9.0663
13.035,17.261,19.938,1.2277,3.5614,5.61,7.6111,10.308,11.83,14.367,18.341,2.4528,3.207,3.9085,8.5319,10.356,11.591,13.81,18.076,2.5411,3.6247,3.657,4.2502,4.8155,4.9052,6.2781,11.232,14.862,16.722,17.901,19.839,4.8983,6.5827,6.4055,7.7807,10.713,14.909,19.802,3.0146,3.9544,3.9305
13.035,17.46,0.36792,1.7704,2.8065,6.3053,6.7153,10.573,13.108,15.163,17.929,1.917,3.0054,4.9942,7.8799,8.8768,11.06,14.844,19.905,2.1283,2.2643,2.6918,4.4577,6.4975,7.6084,7.6283,8.0815,9.2735,9.9048,10.323,14.116,17.419,18.265,19.234,0.6927,1.8712,2.2688,2.4401,2.7806,2.8181,2.9628
13.035,17.656,0.89444,2.997,3.2874,4.7895,8.8021,9.2107,10.236,11.429,11.671,11.638,12.2,12.507,12.979,16.248,0.97607,2.4429,3.1427,4.1693,5.2839,5.8198,5.9666,6.2643,6.3695,6.3989,6.8016,7.1519,7.535,8.5702,10.025,11.232,12.005,13.414,17.851,1.2719,1.8323,2.2246,2.9822,3.1458,3.2845
13.035,17.845,1.5146,5.5369,10.6,15.134,18.615,2.3814,7.7436,12.209,15.398,19.363,5.1829,8.5323,11.081,13.522,16.175,19.613,4.5174,9.3517,13.334,18.03,3.1543,7.0691,10.818,15.846,0.69867,3.6738,6.6328,10.991,16.462,19.596,2.2708,5.3478,10.751,15.277,18.594,1.777,5.6855,10.761,15.225
13.035,18.023,2.2142,7.5391,12.512,16.995,2.3108,7.1773,12.146,17.519,2.2657,7.5572,12.675,17.646,3.0844,7.9732,13.302,18.442,3.4538,8.89,13.853,19.219,4.3065,9.3668,14.761,19.776,5.1639,10.192,15.314,0.66045,5.7225,11.135,16.129,1.3407,6.6473,11.772,17.227,2.2334,7.5738,12.82,18.063
13.035,18.185,2.9143,8.5133,13.339,18.595,3.8928,8.9484,14.542,19.602,5.231,10.434,15.998,1.5043,6.9546,12.575,17.815,3.6022,8.9755,14.92,0.2107,6.0474,11.514,17.414,2.8646,8.5293,14.125,19.75,5.5312,10.99,16.78,2.1805,8.1968,13.622,19.455,4.7686,10.709,16.116,1.8254,7.1671,12.715
13.035,18.325,3.4918,9.1031,14.044,19.661,4.8414,10.534,15.952,1.3464,6.9394,12.155,18,3.2575,9.1817,14.386,0.27282,5.6454,11.443,16.89,2.4167,8.0831,13.473,19.395,4.6374,10.544,15.837,1.9039,7.1456,12.966,18.255,3.9759,9.5491,15.048,0.63955,5.916,11.853,17.125,2.837,7.8001,13.457
13.035,18.439,3.8851,9.4895,14.675,0.35881,5.5946,11.497,16.894,2.6596,8.0529,13.794,19.367,4.9461,10.633,16.032,1.8901,7.2716,13.251,18.527,4.4666,9.8381,15.811,1.1496,6.9097,12.364,18.031,3.7043,9.1955,14.849,0.22824,6.1568,11.496,17.167,2.288,7.9834,13.331,18.823,4.0979,9.217,14.92
13.035,18.521,4.1175,9.7383,15.143,0.80003,6.2102,12.086,17.578,3.3987,8.8297,14.751,0.28928,6.1197,11.611,17.368,2.9997,8.6853,14.389,19.931,5.7068,11.256,17.156,2.6139,8.4118,13.913,19.813,5.221,10.89,16.253,1.9033,7.4495,12.961,18.364,3.7176,9.3966,14.658,0.13552,5.1646,10.584,15.953
13.035,18.571,4.234,9.8796,15.418,1.0388,6.6073,12.406,18.029,3.7796,9.3382,15.212,0.9031,6.7227,12.285,18.109,3.7737,9.577,15.186,0.8913,6.5686,12.295,18.008,3.6064,9.269,14.918,0.7123,6.2317,11.804,17.295,2.9544,8.3928,13.877,19.196,4.6745,10.217,15.644,1.0218,6.2918,11.725,17.066
13.035,18.584,4.2539,9.9028,15.503,1.0752,6.727,12.451,18.181,3.8452,9.5084,15.292,1.1077,6.8411,12.507,18.256,4.0367,9.7808,15.448,1.1248,6.8453,12.582,18.272,3.8885,9.5159,15.224,0.94258,6.5109,12.012,17.618,3.2022,8.6986,14.093,19.495,4.9367,10.482,15.912,1.2847,6.6561,12.006,17.455
13.035,18.561,4.2036,9.8182,15.447,0.93176,6.6315,12.259,18.09,3.6345,9.385,15.056,0.97166,6.5854,12.335,17.976,3.8217,9.4884,15.207,0.83128,6.5563,12.294,17.979,3.6176,9.1971,14.978,0.64561,6.2731,11.689,17.37,2.8475,8.4178,13.732,19.183,4.5964,10.117,15.534,0.79985,6.2142,11.372,16.865
13.035,18.501,4.0973,9.6215,15.277,0.621,6.3465,11.861,17.775,3.2176,9.0018,14.574,0.50997,6.0314,11.777,17.356,3.1362,8.8268,14.474,0.15072,5.7312,11.588,17.167,2.929,8.3635,14.278,19.797,5.5357,10.821,16.519,1.953,7.5538,12.958,18.314,3.8668,9.1785,14.719,19.745,5.1882,10.279,15.555
13.035,18.401,3.9478,9.3202,15.013,0.18917,5.9146,11.351,17.289,2.6526,8.3782,13.901,19.702,5.2923,10.86,16.54,2.0715,7.9575,13.394,19.235,4.6095,10.641,16.072,1.936,7.2406,13.11,18.579,4.274,9.7389,15.233,0.91953,6.3997,12.096,17.266,2.9872,8.1349,13.729,18.927,4.2392,9.6185,14.638
13.035,18.261,3.7616,8.9384,14.671,19.711,5.3645,10.769,16.589,1.9817,7.4692,13.076,18.573,4.3984,9.683,15.521,0.84261,6.907,12.235,18.101,3.4263,9.3129,14.792,0.44328,6.0086,11.475,17.3,2.7112,8.565,13.788,19.737,5.023,10.853,16.04,1.6502,7.0566,12.497,18.138,3.2898,8.9361,13.892
13.035,18.078,3.5423,8.506,14.246,19.238,4.7059,10.135,15.666,1.2287,6.3858,12.093,17.374,3.3623,8.6288,14.403,19.792,5.6667,11.138,16.719,2.3269,7.7915,13.653,18.983,4.8802,10.104,16.145,1.4518,7.3664,12.601,18.381,3.8338,9.4128,15.039,0.37385,6.1465,11.463,17.349,2.4476,8.154,13.267
13.035,17.852,3.2852,8.0852,13.747,18.769,3.9128,9.3971,14.57,0.29935,5.3498,10.934,16.322,2.1151,7.5504,12.99,18.599,4.0398,9.8938,15.2,1.0443,6.3553,12.388,17.759,3.63,8.9658,14.79,0.30726,5.9402,11.574,17.007,2.8338,8.23,14.163,19.415,5.3173,10.621,16.496,1.78,7.4119,12.798
13.035,17.583,2.9794,7.6841,13.132,18.266,3.0255,8.4801,13.51,19.129,4.3411,9.508,15.004,0.265,5.968,11.148,16.744,2.1223,7.9373,13.415,18.971,4.5368,10.077,15.845,1.2634,7.0915,12.412,18.386,3.8325,9.774,15.097,1.0058,6.449,12.257,17.768,3.396,9.0439,14.597,0.41861,5.8374,11.613
13.035,17.277,2.6043,7.3077,12.387,17.668,2.2088,7.4135,12.575,17.649,3.0421,7.8392,13.095,18.314,3.5181,8.9365,13.864,19.236,4.4288,9.8144,15.251,0.40856,5.863,11.06,16.614,2.0277,7.5778,12.978,18.501,4.124,9.6598,15.299,0.70892,6.4483,12.023,17.886,3.3671,9.1599,14.801,0.71429,6.2573
13.035,16.944,2.1258,6.9211,11.516,16.84,1.4765,6.1231,11.423,15.992,0.80426,6.0149,10.203,14.786,0.23263,4.2542,8.4119,13.894,17.626,0.18076,2.3094,3.991,5.01,5.754,7.2762,10.614,16.35,18.723,19.684,0.12966,0.77521,1.2096,1.2189,1.3784,1.5276,1.5982,2.1427,2.8346,3.2743,4.1115,5.7642
13.035,16.602,1.4935,6.4454,10.589,15.495,0.5574,4.5684,9.0722,14.371,18.18,1.1941,4.9429,10.703,14.23,16.696,18.726,0.22184,1.1099,2.3876,6.6101,10.247,10.496,10.724,11.354,11.345,12.085,16.612,0.53248,2.3275,3.4742,5.2364,9.1548,13.57,14.228,14.26,14.978,15.236,15.507,19.446,3.242
13.035,16.26,0.59124,5.6874,9.7329,13.109,17.243,2.7072,6.24,8.5636,10.146,10.913,11.341,11.975,12.388,12.427,12.622,12.78,12.874,13.423,14.096,14.559,15.467,17.294,0.34283,6.0262,9.8603,12.458,14.236,14.979,17.372,0.36939,0.64171,3.6149,8.003,11.38,13.267,14.619,17.751,18.692,1.9492
13.035,15.94,19.313,3.8176,8.7274,11.745,12.635,12.47,13.264,14.632,14.942,15.927,0.64069,1.1682,1.8734,2.905,3.0298,3.0038,3.7815,4.2852,4.8261,9.605,11.355,11.539,12.351,12.744,12.639,13.661,15.902,18.604,1.3671,4.5978,9.5984,14.328,16.814,18.415,19.165,19.631,0.36795,0.86193,0.9035
13.035,15.637,17.99,19.26,19.288,19.664,0.90099,1.6418,1.9436,5.4536,8.9148,9.7511,10.677,12.034,12.997,13.215,13.411,13.717,13.735,14.104,14.934,15.518,16.246,18.694,4.1733,6.1404,6.6912,7.358,8.1549,8.3345,8.3655,8.6902,8.788,9.2201,10.763,13.282,17.188,2.26,6.5244,9.544,11.726
13.035,15.364,16.974,17.139,18.352,3.2529,4.9718,5.9316,7.4513,9.6255,12.644,18.412,2.3734,4.7972,6.5541,7.6122,8.4737,10.324,14.969,18.868,19.941,0.2559,0.86808,1.2314,1.1888,1.6144,2.1696,2.4938,3.933,9.1618,12.158,13.099,13.788,14.917,15.842,16.078,16.221,16.438,16.368,16.582,17.082
13.035,15.118,16.267,16.514,0.33255,2.5941,3.142,4.4291,5.8473,6.4465,6.4765,6.8459,7.1278,7.2889,8.3795,10.586,13.974,18.849,3.521,7.0508,10.147,13.965,19.37,2.9193,4.5931,5.0722,5.2771,5.6903,5.7259,5.8604,6.5639,7.1006,7.7221,10.576,15.567,16.603,16.938,17.627,17.866,17.769,18.226
13.035,14.896,15.773,16.393,0.91096,1.9183,2.595,4.3112,6.0699,7.0222,7.1526,7.4116,7.7399,7.7823,8.3883,9.6567,10.665,11.297,13.922,18.099,18.599,19.306,0.66353,1.3545,1.3034,1.9412,3.0499,3.4653,4.4901,9.4306,10.556,11.06,12.19,12.833,12.73,13.104,13.687,13.897,15.761,1.0378,2.1714
13.035,14.699,15.415,16.444,0.97388,1.5778,2.4319,4.4439,6.7435,8.9766,11.049,12.802,13.973,14.734,16.054,18.954,4.8474,7.2867,8.0853,8.4016,8.9077,9.0665,9.0025,9.2551,9.3964,9.71,10.825,12.27,13.228,14.055,17.71,1.0039,1.1294,1.8976,3.1564,3.4689,3.6382,5.6986,10.593,14.879,17.787
13.035,14.524,15.143,16.54,0.9785,1.4268,2.3519,4.4275,6.7764,9.0938,11.432,13.991,17.592,3.4562,7.0518,9.712,11.771,12.651,13.418,17.875,18.983,19.753,1.5659,3.7453,5.8708,7.7152,8.9698,9.6008,10.361,11.595,12.703,13.217,13.569,14.091,14.254,14.243,14.423,14.454,14.689,15.385,15.963
13.035,14.368,14.926,16.581,1.0413,1.48,2.2911,4.0425,5.4596,5.8105,5.8727,6.4611,6.7904,7.1491,9.2512,14.642,17.798,19.396,0.47174,2.4824,7.7269,9.8279,9.753,10.281,11.073,11.075,12.658,17.803,19.283,0.023677,1.1889,2.3554,2.8542,2.9753,3.2609,3.323,3.3759,3.8429,4.2213,4.6602,5.8439
13.035,14.227,14.761,16.608,1.0911,1.5435,2.2659,3.8011,4.7672,4.7766,5.2002,6.2591,6.7725,7.3762,11.66,14.606,15.358,16.255,17.516,18.278,18.379,18.624,18.884,18.921,19.529,0.6074,1.3421,2.2067,6.0487,9.4918,9.7921,10.34,11.131,11.119,11.498,13.539,17.612,2.6127,6.4682,8.9001,9.7088
13.035,14.102,14.6,16.498,1.2242,1.8626,2.3751,3.5369,4.0607,4.0397,4.9688,6.6701,7.7691,7.9363,10.211,14.694,16.039,17.003,18.648,0.92927,4.169,10.192,13.769,16.196,18.105,19.393,0.30613,2.3222,7.4819,8.8376,8.8975,9.8314,10.619,10.553,11.895,17.159,19.935,1.2579,2.7023,5.8817,10.669
13.035,13.992,14.471,16.376,1.324,2.1956,2.5865,3.5411,3.964,3.9525,4.8525,6.3033,7.0155,7.5546,11.888,14.171,14.776,15.909,17.252,17.878,17.921,18.252,18.503,18.622,19.579,1.3457,3.0283,3.6371,4.8147,9.2285,9.7035,10.676,12.57,14.268,15.028,15.061,15.315,15.455,15.47,16.278,17.499
